cluster_id,cluster_diam
0,248
1,18
2,3
3,36
4,24
5,17
6,2
7,2
8,1
9,6
10,8
11,3
12,12
13,4
14,1
15,3
16,52
17,7
18,3
19,12
20,3
21,7
22,4
23,10
24,3
25,1
26,2
27,6
28,1
29,6
30,6
31,12
32,4
33,1
34,10
35,24
36,13
37,14
38,4
39,3
40,1
41,4
42,4
43,1
44,4
45,4
46,3
47,2
48,2
49,3
50,9
51,7
52,4
53,2
54,5
55,1
56,1
57,10
58,2
59,4
60,2
61,1
62,1
63,1
64,2
65,5
66,5
67,3
68,7
69,1
70,1
71,3
72,2
73,6
74,2
75,1
76,8
77,2
78,1
79,5
80,6
81,2
82,1
83,1
84,3
85,2
86,4
87,1
88,1
89,2
90,4
91,1
