cluster_id,cluster_diam
0,231
1,3
2,17
3,2
4,2
5,1
6,14
7,4
8,15
9,51
10,7
11,3
12,4
13,10
14,3
15,2
16,2
17,6
18,1
19,9
20,11
21,4
22,1
23,2
24,4
25,9
26,4
27,4
28,1
29,6
30,4
31,3
32,2
33,2
34,9
35,4
36,4
37,5
38,10
39,2
40,1
41,1
42,1
43,2
44,5
45,9
46,1
47,3
48,2
49,2
50,1
51,8
52,1
53,6
54,2
55,1
56,4
57,1
58,1
59,4
60,1
