cluster_id,cluster_diam
0,245
1,3
2,47
3,17
4,2
5,2
6,1
7,6
8,8
9,3
10,12
11,4
12,4
13,9
14,52
15,7
16,3
17,12
18,3
19,7
20,4
21,10
22,3
23,1
24,2
25,6
26,1
27,6
28,6
29,12
30,4
31,1
32,21
33,24
34,1
35,14
36,4
37,3
38,1
39,4
40,4
41,1
42,4
43,4
44,3
45,2
46,2
47,9
48,7
49,4
50,2
51,5
52,1
53,10
54,2
55,4
56,2
57,1
58,1
59,1
60,2
61,5
62,5
63,7
64,1
65,1
66,3
67,2
68,2
69,1
70,8
71,2
72,1
73,5
74,6
75,2
76,1
77,3
78,4
79,1
80,1
81,2
82,4
83,1
