cluster_id,cluster_diam
0,243
1,3
2,61
3,17
4,2
5,2
6,1
7,6
8,14
9,3
10,12
11,4
12,4
13,9
14,52
15,7
16,3
17,3
18,7
19,4
20,10
21,3
22,1
23,2
24,6
25,1
26,6
27,6
28,11
29,4
30,1
31,2
32,4
33,3
34,1
35,4
36,4
37,1
38,4
39,4
40,3
41,2
42,2
43,9
44,7
45,4
46,2
47,5
48,1
49,10
50,2
51,4
52,2
53,1
54,1
55,1
56,2
57,5
58,5
59,7
60,1
61,1
62,3
63,2
64,2
65,1
66,8
67,2
68,1
69,5
70,6
71,2
72,1
73,3
74,4
75,1
76,1
77,4
78,1
