node_id,cluster_id
1816705227,137
1816705235,137
1816705250,138
1816705246,138
1816777873,139
1816777874,139
1832227873,140
1832227972,140
1832129807,140
1832129960,141
1832129962,141
6354294763,142
1834657469,142
4830306810,143
1938819317,143
2923703875,144
1939632519,144
5269678593,145
1951190474,145
8785568224,146
8785567914,146
8972441580,146
1985084095,146
3808626882,147
3808626886,147
3808626859,147
3808626860,147
3808626865,147
2129578132,147
3808626868,147
3808626869,147
3808626872,147
3808625853,147
3808625855,147
3808625843,148
2129578142,148
2135411296,149
4703542485,149
8807429659,150
2218362849,150
5473274891,150
4034060017,151
2265065203,151
4703559689,152
2331184930,152
2387232554,153
2402557599,153
2398924896,154
2398924886,154
2466442741,155
2466442743,155
2528522524,156
3887940999,156
2538458888,157
2538458898,157
5473274717,158
2538458893,158
2586616722,159
6863550501,159
2622212889,160
2622212885,160
2622212887,160
2622212897,161
2622212903,161
4861365369,161
4861365370,161
2622212895,161
2622212930,162
2622212933,162
2622212937,162
2622212939,162
2622212927,162
2622212941,163
2622212942,163
2642857203,164
5473274959,164
10539068544,165
2665239978,165
2934288530,166
2934288518,166
2990651904,167
2990651906,167
3068270516,168
3068270518,168
4749090120,169
3093897990,169
3139655930,170
5473274260,170
5473274253,170
5473272984,171
3158794148,171
3215687074,172
4807512540,172
4807512541,172
3247825561,173
3247825562,173
3741131606,173
4174200048,174
3265436691,174
3272782432,175
3272782431,175
3471375913,176
4086232870,176
3528738438,177
9080098310,177
4430996024,178
4155841820,178
3632581622,178
3656358067,179
6055863205,179
3664405913,180
8807441178,180
3906588448,181
3932064154,181
3708234955,181
3809744414,182
3733299982,182
3809744431,182
3809744434,182
3809744446,182
3805378112,183
3805378113,183
3805378124,184
3809870269,184
3808625778,185
3808625780,185
3808625782,185
3808625786,186
8042031957,186
8042031958,186
3808625809,187
3808625796,187
3808625791,187
3809870264,188
3808625804,188
3809744380,189
3808625837,189
3809744384,190
3808625854,190
3809744385,191
3808626871,191
3809744386,192
3808626887,192
3809744387,193
3809744389,193
3808626895,193
3808626896,193
3808626905,193
3808626912,194
3809744390,194
3809744392,195
3808626922,195
3809744395,196
3808626934,196
3808627061,197
3809744583,197
3809744584,198
3808627066,198
3809744381,199
3809744383,199
3809744416,200
3809744417,200
3809744419,200
3809744421,200
3809744423,200
3809744396,200
3809744398,200
3809744430,200
3809744400,200
3809744432,200
3809744433,200
3809744403,200
3809744404,200
3809744401,200
3809744406,200
3809744439,200
3809744443,200
3809744412,200
3809744409,201
3809744418,201
3809744436,202
3809744444,202
3809744451,203
3809744453,203
3809744565,204
3809744558,204
3809744571,205
3809744572,205
3809870272,206
3809870273,206
3809870277,206
3809870288,207
3809870281,207
3809870283,207
3809870287,207
6446229933,208
3887941007,208
3887941009,209
6446256190,209
3887941010,210
6446269173,210
6446292562,211
3887941012,211
3894948098,212
3894948099,212
3894948100,212
3972566705,213
6978443788,213
4085778922,214
4866552622,214
4866552625,215
4085778924,215
4085778931,216
5104314270,216
4085783106,217
6032044874,217
4085783107,218
7911267685,218
4089885905,219
6294214898,219
4166634961,220
6446292564,220
4169714272,221
7911282826,221
6288147786,222
4195103055,222
4197401800,223
8620105223,223
4297243218,224
4297243292,224
4297243306,225
4297243298,225
4297243301,225
4297243295,225
4298970368,226
4298970376,226
4298970364,226
4298970372,226
6866779809,227
4316306163,227
6866779804,228
4316306164,228
4317178392,229
4317211389,229
4369519219,230
4369519206,230
4378043649,231
4378043667,231
4378043661,231
4378043662,231
5460658138,232
4462680078,232
4511972301,233
4511972302,233
4511972304,234
4511972303,234
4530012690,235
4530012711,235
4530012696,236
4530012707,236
4571244660,237
5503142966,237
10309458701,238
4627445215,238
10541894097,239
10541894095,239
4627445239,239
4675822097,240
4675822100,240
8373690819,241
4689775126,241
4696545402,242
4697288390,242
367102039,242
4696545403,243
4697287188,243
4697525032,244
4697525030,244
7623861385,245
4715263991,245
4726152858,246
8515091591,246
4729480806,247
4729480807,247
4866475729,248
4866475734,248
4866651961,249
8807441177,249
6018098767,250
4867087535,250
9514602153,251
4922952364,251
4922952370,252
9514602150,252
8869464392,253
5042033643,253
5043864464,254
8869435281,254
5046627553,255
5046627645,255
5060405443,256
5060405445,256
5060405461,257
1954751918,257
5067002867,258
5041784423,258
5095547180,259
5095547181,259
5141216787,260
5141216742,260
5141625635,261
5141625655,261
5160943796,262
5160943797,262
5174825176,263
5174828980,263
5207476608,264
10310609894,264
5238587992,265
5227220846,265
5257738384,266
5257738385,266
5257738383,266
5265953457,267
5265953459,267
5880186830,268
5374174119,268
5468301555,269
5470932252,269
5473272665,270
5473272666,270
5473273067,271
5473272983,271
5473273072,272
5473273069,272
5473273070,272
5473273071,272
5473273379,273
5473273332,273
5473273364,273
5473273451,274
5473273613,274
5473273457,275
5473273490,275
5473273500,275
5473273604,276
5473273605,276
5473273606,276
5473273610,277
5473273611,277
5473273612,277
5473273615,277
5473274242,278
5473274540,278
5473274256,279
5473274252,279
5473274501,280
5473274502,280
5473274503,280
5473274507,281
5473274531,281
5473274508,282
5473274519,282
5473274724,283
5473274710,283
5564754892,284
5564410334,284
5573931380,285
5573931381,285
4462680068,286
5573994014,286
5574049707,287
5574049702,287
5574049703,287
5574051321,288
5574049718,288
5574049719,288
5609643664,289
5609643663,289
5609643686,290
5609643687,290
5642519066,291
5642519054,291
5839165751,291
5642519056,292
5642519055,292
5788363880,293
5839163740,293
10544409950,294
5905807278,294
5931509715,295
5931509718,295
5976850019,296
10310609885,296
6218468164,297
9704122317,297
6218501761,298
6218501725,298
6218501748,299
6218501740,299
6266867113,300
6266867114,300
9690974277,300
6279388824,301
6279388822,301
6446218920,302
6446229925,302
6866779802,303
6866779806,303
6969936115,304
6969936108,304
7179983946,305
7179983947,305
7223704403,306
7223704404,306
8785568222,306
7610670890,307
7610670892,307
7610670912,308
7610670913,308
7610670920,309
10572178,309
7610670919,309
7613626042,310
7613626044,310
7613626045,310
7644741345,311
1233350847,311
7815533545,312
7815533546,312
7947041713,313
9820537917,313
9678523000,314
4117896490,314
8031800094,314
8515091587,315
8515091590,315
8604055549,316
8604055550,316
8783914189,317
8783914190,317
8869435286,318
8869435287,318
9683400946,319
9678366518,319
9700060290,320
9700060291,320
9700060292,320
9820537932,321
9820537933,321
9820537981,322
9820537982,322
9846850972,323
9846850974,323
10196915588,324
10196915589,324
10306423508,325
10306429309,325
10310609881,326
10310609852,326
107644,327
10311178964,327
10311362272,328
10311362271,328
10539589691,329
10539589692,329
10539589696,330
10539589706,330
10543014346,331
10543014343,331
10543014362,332
10543014363,332
10543014371,333
10543014372,333
10543014367,333
10543014377,334
10543014373,334
10544409930,335
10544409966,335
10544409954,336
10544409948,336
10544409964,337
10544409959,337
10579930792,338
10579930791,338
