node_id,cluster_id
775984737,104
775984738,104
1938953413,104
9820537993,104
710657963,104
9820537932,104
422573549,104
21990638,104
9820537933,104
9820537982,104
9820537981,104
1938953406,104
25161367,105
24658003,105
25161349,105
24658007,105
24659947,106
24949780,106
9693920796,107
9693920797,107
24660863,107
1418752689,108
24662037,108
25248129,109
25248130,109
24661419,109
24950061,109
5473273604,110
5473274501,110
5473274502,110
8807431559,110
5473273605,110
5473274503,110
5473274506,110
5473273611,110
5473274508,110
5473273612,110
5473273613,110
5473273606,110
5473273607,110
5473273610,110
5473274507,110
5473273615,110
5473272978,110
5473273621,110
5473273622,110
5473274519,110
5473273623,110
5473274525,110
5473274528,110
5473274529,110
5473274531,110
5473274532,110
5473274533,110
5473274534,110
4534858546,110
4534858548,110
5473274710,110
24950102,110
24950105,110
5473274724,110
5473273451,110
5473273069,110
5473273070,110
5473273071,110
5473273072,110
2538458889,111
25248114,111
24950107,111
24950110,112
24950111,112
24950112,113
25248126,113
24950113,114
8807431541,114
24950115,115
25161363,115
316763501,116
24950117,116
4922952371,117
24951853,117
4922952366,117
4922952373,117
10544113920,118
10544113922,118
24952195,118
6985465124,118
10544113923,118
3887940999,118
6985465127,118
6985465130,118
1556324684,118
6985465133,118
2528522542,118
2528522549,118
3385387606,118
2528522518,118
3385356250,118
2528522524,118
6886012733,118
3887941010,119
24952268,119
6446269173,119
25066338,120
25066412,120
5090420613,121
5090420614,121
5090420940,121
5090420941,121
25066419,121
25066451,122
25066453,122
25067264,123
25067265,123
25067266,124
1852996996,124
4085778922,124
4866552622,124
4866552623,124
6509584414,124
5104314272,125
5104314275,125
5104314276,125
25067461,125
25067463,125
7824803495,125
7824803497,125
10542989484,125
4166634957,125
4085778931,125
5104314264,125
5104314268,125
5104314269,125
5104314270,125
1951372959,125
25067727,126
1719529597,126
25067479,126
25067728,127
5104314096,127
5104314358,127
25067670,127
1569312412,128
25067871,128
5141216745,129
25067883,129
5141216790,129
6032044857,130
25067914,130
25067936,131
5141216742,131
5141216746,131
5141216782,131
5141216787,131
25248120,132
25069265,132
4688513227,132
4688513221,132
25071136,133
25071145,133
2793874587,133
25071137,133
25151180,134
1832129958,134
25161346,135
4922952372,135
5087519104,136
25161347,136
25161348,137
8807429660,137
25161360,138
7906964248,138
8807441176,139
4866623226,139
25161365,139
4866623230,139
7824747302,140
4085778919,140
700774224,140
1827389620,140
1782727992,140
25161373,140
4085783105,141
5141228834,141
4085783107,141
10543014339,141
7911267685,141
10543014343,141
7911267688,141
10543014346,141
1722621711,141
1722621718,141
7911231384,141
6446292570,141
6446292571,141
25161375,141
25248113,142
2538458899,142
25248115,143
2218344510,143
4688513226,144
25248122,144
3375451555,145
25248123,145
25248124,145
30056277,145
25248125,146
1211381855,146
10306429318,147
4166634955,147
4166634961,147
4166634962,147
5340811825,147
6446292564,147
25265077,147
3887941013,147
4085783099,147
2059790748,147
10306429312,148
10306423498,148
10306423499,148
25265080,148
2278320154,148
25503869,149
25470782,149
25471090,150
2036181339,150
1309180610,151
1309180612,151
7792756412,151
7792756414,151
25471135,151
25471274,152
25632854,152
3691462888,153
25471289,153
2036185421,154
25472215,154
2294047355,155
25472324,155
321255907,155
4675821921,156
4675821924,156
4675821925,156
4675821931,156
4675821932,156
762080111,156
4675821944,156
25472379,156
4675821968,157
25472428,157
6483733493,157
25472800,158
2940401398,158
1311962080,159
25473200,159
25473199,159
25473204,160
25473205,160
6871422361,161
25473207,161
5574049709,162
5574049717,162
4136124526,162
25473279,162
25474019,163
5976760444,163
5976760446,163
25475072,164
585180151,164
7236131862,164
6332695639,164
6332695642,164
25475328,165
9700060290,165
9700060291,165
9700060292,165
3385332654,165
9683686963,165
762080145,166
25475330,166
762080190,166
8785484306,167
25475331,167
9135845216,168
25475417,168
25475419,169
283061836,169
25475561,170
9690878337,170
25475550,170
9699961628,171
25475661,171
1796137508,171
9690915267,172
8064065316,172
25475663,172
4298970368,173
4298970372,173
4297054053,173
9820538022,173
9820538021,173
4298970376,173
4298970380,173
25475693,173
4298970384,173
4298970388,173
25499093,173
9576827482,173
355416920,173
25475674,173
4298970364,173
4298971293,173
25475688,174
25475690,174
9820538027,174
25499095,174
435104728,175
25475694,175
25475754,176
1493229962,176
306439310,177
8632535532,177
25477150,177
306439329,178
25477156,178
25477197,179
2402557839,179
25477228,180
3735886877,180
25477301,181
2935373159,181
57786953,182
25477339,182
3673602988,182
5925626143,182
28419328,183
5257738380,183
5257738381,183
5257738382,183
5257738383,183
5257738384,183
5257738385,183
5257738386,183
5257738387,183
5257738388,183
25477371,183
819157946,184
25477858,184
3661703766,184
1832052008,185
25495542,185
1832129783,185
25495617,186
25495618,186
10543800252,186
25495769,186
25495640,187
8645592521,187
25495858,187
8645592520,187
1832228035,188
343669798,188
1832228039,188
1832228016,188
1832129821,188
25495807,188
6354294763,189
25495820,189
1834657469,189
6354294779,189
350437528,190
4275394254,190
25495822,190
25495857,191
269550332,191
7279228683,192
25496773,192
25496777,193
8972511964,193
25496785,194
8972441125,194
8972441579,195
25496815,195
1684437690,196
1832129778,196
25496847,196
25496920,197
4920098344,197
9820537921,198
9820537957,198
108393,198
7947041713,198
1326821457,198
9820537917,198
4571238068,198
9820538002,198
9820538006,198
1938953431,198
25497340,198
1938953437,198
9693963688,199
25497619,199
25497968,200
25632678,200
25497978,201
25497979,201
2755124815,201
1150003329,202
25497981,202
25497985,203
748941508,203
5733998227,203
5733998228,203
819132568,203
1684781470,203
5609643647,203
6374802559,204
25497997,204
390073175,204
1685281025,205
1685281029,205
1685281031,205
1685281035,205
1685281041,205
1685281045,205
1685281175,205
25498010,205
1685281053,205
1685281056,205
1685281058,205
1685281061,205
1685281063,205
1685281064,205
1686463794,205
1685281075,205
1141415220,205
1685281077,205
1685281087,205
1686463428,205
1685281104,205
1685281123,205
1685281003,205
1685281010,205
1685281011,205
1685281013,205
1685281017,205
1685281020,205
1685281021,205
250550447,206
25498015,206
25498016,207
6569580040,207
25498018,208
6374802582,208
7792756713,209
25498026,209
5711517565,210
25499655,210
4378043682,211
25500246,211
25500427,212
8868824844,212
20965799,212
1726730307,213
25500535,213
25503841,214
25471681,214
1726730303,214
4240028578,215
4240028580,215
25503862,215
25503865,216
4643337012,216
25504129,217
25504134,217
5114681227,218
8785457870,218
8785457871,218
25504143,218
1726730162,218
1726730165,218
25504145,219
25504146,219
25504148,219
1835355940,220
1777727945,220
1777727949,220
1835355922,220
25504149,220
1707790044,220
25504753,221
7827997819,221
4627491645,221
25505679,222
9988193967,222
25505607,222
4962956931,223
1828402760,223
9611081868,223
1938819283,223
2012969972,223
25505629,223
25509533,224
25509527,224
5223919938,225
25532332,225
5473273376,226
1951616261,226
1951616268,226
5473273433,226
5473273363,226
1951616276,226
25532377,226
1782714747,226
5473273372,226
5473273373,226
25532384,227
5238587994,227
1951616319,227
25532464,228
8807410152,228
5340811717,229
5340811719,229
5340811720,229
1401459399,229
1401459400,229
25544110,229
5340811707,229
2577040703,229
1726730272,230
25577057,230
5342251151,230
316763600,231
316763586,231
25632859,231
5046314043,232
25632860,232
25632864,233
25632865,233
1150003264,234
25632870,234
5067002855,234
1150003247,234
8784212017,234
8784177716,234
5306194265,235
25634199,235
761831004,236
761831037,236
26374230,236
26374231,236
7271474841,237
7271474850,237
7271474852,237
26374237,237
5342236739,238
1550763620,238
5342236740,238
27458353,238
471488472,238
6995618979,239
9080098315,239
9080098316,239
27459120,239
302013776,239
1014803736,240
2935392676,240
3528738438,240
9080098310,240
3073173585,240
9030037139,240
3528710291,240
2914561272,240
2914561274,240
27459165,240
4430996033,241
27459729,241
3247933381,241
843376594,242
27460198,242
2870261844,242
27459830,242
27459971,243
3906588452,243
3906588454,243
2934288518,243
2934288530,243
3906588448,244
27460226,244
251892523,244
3708234956,244
3708234955,244
3932064154,244
27480957,245
347542743,245
27480960,246
9678821156,246
1566270021,247
27481039,247
27481041,248
692162527,248
1566270409,249
5768339817,249
5342236721,249
27481044,249
692162559,249
28193265,250
3170676207,250
302013688,251
3892081377,251
3892081378,251
3892081382,251
4344245894,251
7817162919,251
1014803704,251
28418138,251
3892081373,251
28418144,252
4344245892,252
4344245893,252
4223357841,253
28418859,253
429346242,254
429346243,254
4629462859,254
429346253,254
28418877,254
28418921,255
4136137525,255
5816744255,255
3984132032,256
3984132036,256
3984132037,256
302013708,256
4422013486,256
4089885902,256
28418929,256
1758552547,257
1758552521,257
1758552522,257
1758552555,257
28800660,257
1758552541,257
1401908258,258
250550174,258
28800661,258
28800662,258
1758552682,259
5040168491,259
973128722,259
28800663,259
2990716985,259
8869464371,260
28800668,260
5041945479,261
5041945480,261
8869464398,261
8869464407,261
28800670,261
3375451561,262
30056255,262
30056280,263
5768339816,263
1547392865,264
30056330,264
5580861156,264
707377287,264
692162514,265
30057965,265
32825440,266
843376569,266
32825442,267
843376588,267
843376610,268
32838084,268
843376591,268
32921724,269
761830991,269
4697525032,270
32921729,270
26374229,270
4697525030,270
32921737,271
32921738,271
270110054,271
32921748,272
32921743,272
8785567909,273
7223668012,273
5006063180,273
33141178,273
1148276284,273
3741131608,274
149431715,274
3247824558,275
149451622,275
1685276643,276
250549700,276
250549699,276
8868010217,276
213668842,276
8868010221,276
8868010202,276
8868010204,276
2990717001,277
2987752073,277
2987752074,277
5269670540,277
244128951,277
2990716984,277
249558964,278
1042862718,278
7815533545,279
7815533546,279
249558966,279
249560091,280
7900221087,280
3528738439,281
3528738440,281
2934411667,281
251757533,281
249679102,281
5174825183,281
4116809027,282
249679343,282
2140124996,283
249679365,283
4948602211,284
3168378376,284
249679407,284
670103314,284
249679418,284
7817166393,285
249679420,285
7817166397,285
1401416208,286
250326914,286
250327037,287
1310663631,287
250327547,288
255700677,288
250327576,289
2642612586,289
1039290561,290
1039290594,290
4511948225,290
338319877,290
7151566952,290
250327660,290
4511972301,290
4511972302,290
3637436403,290
4453606953,291
250549282,291
4224123324,291
4453606958,291
3550836104,292
251757458,292
251757452,292
3550836102,292
251892754,293
6218501742,293
252601811,294
4430996044,294
252729234,295
4726152859,295
4726152860,295
256766532,296
256766533,296
1837610896,297
1163955034,297
269547420,297
1837610895,297
269550786,298
8373690819,298
269550898,298
4689775126,298
8785484313,298
269550330,298
269550896,299
269550331,299
8785484312,300
269589467,300
270110053,301
270109325,301
10196915587,302
10196915588,302
10196915589,302
321255911,302
10196915593,302
270109327,302
1419544142,303
270109370,303
1419544126,303
4529839800,304
277337783,304
283062189,305
690295047,305
302013666,306
302013668,306
302013672,307
27480956,307
302013682,308
1014803691,308
28418141,308
302013683,309
7899973206,309
4344245890,310
302013685,310
472493763,311
9080123621,311
6969936102,311
6969936104,311
6969936106,311
6969936108,311
6969936109,311
6969936110,311
302013777,311
6969936114,311
6969936115,311
6969936116,311
6969936117,311
2990806415,312
1759454163,312
2990806411,312
316763559,312
316763584,313
5046627553,313
1215563891,313
5046627645,313
316763595,314
316763590,314
323260106,315
1816038214,315
4275394255,316
350377999,316
350437608,317
5976672308,317
1832052016,318
350628799,318
3114645200,319
354886082,319
4729480806,320
4729480807,320
355416887,320
3830441937,320
4571244663,320
4297243298,321
4297243301,321
4158004390,321
4297243306,321
1913216493,321
355416911,321
4297242961,321
4297243218,321
748797145,321
1664571227,321
4297243292,321
4297243295,321
24950104,322
2538458904,322
357999964,322
7223709667,323
367105757,323
1707790062,323
367121266,324
3708234964,324
1547013743,324
3267461666,325
4158223748,325
4034060007,325
8620105223,325
4197401800,325
4197401802,325
4034060015,325
1678452753,325
5009054898,325
4150883409,325
4197401813,325
6137798425,325
368044217,325
864817628,325
1326821569,326
7553479208,326
7553479212,326
20460686,326
372050299,326
1215563904,327
373364228,327
5475684848,327
5475684758,327
1215563895,327
5475684763,327
7644741346,328
7644741348,328
6110164647,328
377490664,328
1312932849,328
10013517434,328
7644741343,328
4085767970,329
419350723,329
4085767979,329
4089236236,329
419350669,329
1536948492,329
4166634960,329
10309153025,330
1239549084,330
1905779367,330
1905779369,330
5177397419,330
8620105262,330
419632307,330
3972566710,330
5177397822,330
5177397823,330
5177397825,330
5177397826,330
5177397828,330
1707790023,330
10309140686,330
2360681703,330
8755808618,330
2360681709,330
2360681711,330
2360681713,330
2360681716,330
2265065207,330
10309153022,330
10309153023,330
4534184514,331
429346236,331
429346241,332
4534184515,332
1813618288,333
435104715,333
435104717,333
435104736,334
435104738,334
1723340842,335
435104742,335
8972511962,336
438170475,336
5711517570,337
5711517571,337
4703559689,337
5479654175,337
5479654177,337
2331184930,337
2331184932,337
2331184935,337
1723388979,337
446765895,337
4703542485,337
4703542486,337
6525670236,337
6525670237,337
2135411294,337
2135389151,337
2135411296,337
2135411297,337
6525670242,337
7882485394,338
10308697502,338
469785734,338
470727722,339
4822267094,339
1707790074,339
8807441179,340
10311362236,340
470729237,340
1655418222,340
8785457865,341
470729292,341
1835355965,341
1678452796,341
471488469,342
3145798533,342
471488499,343
1493722803,343
473219610,344
10543014340,344
10542989479,344
2137096880,345
473257581,345
6458938008,346
473258313,346
5905893980,346
6458938007,346
473264514,347
4627491650,347
4627445253,347
4627445254,347
4627445240,347
473264937,347
7179983946,347
7179983947,347
4627445260,347
4627445241,347
10310609879,347
3696548440,347
10310609881,347
10310609852,347
1668112792,348
473266524,348
473267328,349
268124704,349
1649365762,349
1649365797,349
3763565959,349
1649365800,349
1777742666,349
1955520879,349
1777740337,349
4034060017,349
2265065203,349
1649365810,349
1649365816,349
10539068598,349
1649365780,349
1813794712,349
1649365820,349
5009054894,350
473268999,350
490947124,351
490947077,351
4085387945,352
585148380,352
1561411396,353
585201189,353
5573994016,354
4462680068,354
5573994020,354
5573931384,354
7840712839,354
1360122860,354
4462680078,354
4512763345,354
1360122866,354
4512763347,354
5573931380,354
5573931381,354
595709975,354
5839155672,354
1360122937,354
5460658138,354
1360122841,354
5573994014,354
3068267824,355
670103313,355
1312188714,356
672061444,356
673420216,357
1563638022,357
1233350889,358
1233350862,358
675734610,358
675734613,358
675734622,358
5335245254,359
1566269741,359
692162510,359
697044225,360
707377382,360
4715264001,361
4715264002,361
4715264004,361
722208263,361
4715263992,361
4136137530,361
748797155,362
9820538020,362
748797126,362
748799641,363
1609966639,363
751837654,364
751837622,364
761830981,365
761830987,365
9566848716,365
761831019,365
761831023,365
761831000,365
761831007,365
761831057,366
761830989,366
796809545,367
8497605078,367
4749094023,368
4749094026,368
3809744396,368
3733299982,368
3809744398,368
3809744400,368
3809744401,368
3809744403,368
3809744404,368
3809744406,368
3809744409,368
3809744412,368
3809744414,368
3809744415,368
3809744416,368
3809744417,368
3809744418,368
3809744419,368
3809744421,368
3809744423,368
3809744426,368
3809744558,368
3809744431,368
3809744430,368
3809744433,368
3809744434,368
3809744432,368
3809744436,368
3809744565,368
3809744439,368
3809744571,368
3809744444,368
806373565,368
3809744572,368
3809744446,368
3809870272,368
3809870273,368
3809744443,368
3809744451,368
3809870277,368
3809744453,368
3809870281,368
3809870283,368
3809870287,368
3809870288,368
8210567392,368
6574794989,368
4155841827,369
843376643,369
5146186489,370
950703626,370
956233216,371
956233215,371
3894948098,372
3894948099,372
3894948100,372
1014803686,372
3894948091,372
3894948093,372
4530270906,373
8785484298,373
1020211942,373
1617596711,373
3014236569,374
3014236570,374
1042862659,374
4922952374,375
4922952365,375
1046306670,375
1155552322,376
1990912136,376
1951242857,376
1990912115,376
4832472797,376
1137777343,376
5060405434,377
1141487723,377
1145174417,378
1145174418,378
1816705135,378
1816609498,379
1145174508,379
1145174501,379
1816777820,379
1150003141,380
5609643622,380
1150003479,380
1150003224,381
1150003170,381
1150003563,381
1150003238,381
1813618304,382
3739049382,382
1401893675,382
1150003472,382
1150003197,382
5609643652,383
5609643653,383
5609643656,383
1150003213,383
5609643662,383
5609643676,383
3988141441,384
3988141442,384
1150003237,384
2254629351,384
3093894066,384
1271774552,384
3805378111,384
1309067472,385
1150003270,385
1150003289,386
5040168489,386
1150003340,387
1150003503,387
1150003385,388
1255490314,388
9030284977,388
1238259337,389
1731235492,389
1731235606,389
1150003423,389
1150003480,390
1150003547,390
5565487612,390
6978557152,391
1150003147,391
1150003532,391
8975833905,391
6978563378,391
1401870341,392
1163955037,392
5353114285,392
1233353464,393
1233353467,393
1237876710,394
1237876703,394
8429812517,395
1237883773,395
1238249904,396
1736734053,396
3808626945,397
3808626947,397
1271712905,397
1271712911,397
1255369105,397
1271712914,397
1255320339,397
3733299988,397
2129578132,397
1255369111,397
1271712920,397
3808626935,397
2129578142,397
1255320354,397
1271712931,397
1255369125,397
1271712934,397
1255320363,397
3808626859,397
3808626860,397
3808626862,397
1255369135,397
1255320367,397
3808626865,397
3808625843,397
3808626868,397
3808626869,397
3808626872,397
3809870265,397
3809870266,397
3809870267,397
1255369148,397
1271712957,397
3808626878,397
3809870270,397
3809870269,397
1390303296,397
3808626882,397
3808625855,397
3808626884,397
1255369156,397
3808626886,397
1255369159,397
3805378120,397
3805378122,397
3805378123,397
3805378124,397
3808626893,397
3808626902,397
3808625853,397
3808626904,397
3808626913,397
3808626914,397
3808626923,397
3808626929,397
1255320311,397
3808626941,397
1255369152,398
1271712922,398
1255369128,398
3808625835,398
1271712946,398
3808625844,398
1255369140,398
3805122394,398
3805122396,398
1255491496,399
1255369133,399
4511972303,399
1255491504,399
4511972304,399
1255491506,399
1255487160,400
1255487172,400
1255487166,400
4383581281,401
1255487171,401
1255487174,401
4317187494,401
1255487177,401
1255487187,401
1271804564,401
2129578133,401
3637436404,401
4317178392,401
1255487162,401
4382273404,401
4317211389,401
1255487176,402
4382350190,402
7610670751,403
7610670752,403
10310609841,403
1268892338,403
10310609842,403
3664398007,403
1268900678,403
3474115151,403
10311178970,403
10310609885,403
10311362270,403
10311362271,403
10311362272,403
10311178978,403
5976850019,403
5976850023,403
5976850024,403
10311178985,403
10311178991,403
7610670710,403
1835355936,404
1835355929,404
1268892541,404
1268892533,404
1268903266,405
10541894095,405
10541894097,405
4627445239,405
10310609849,405
1722268388,406
2387232554,406
2387232559,406
1722268367,406
1280491924,406
1280491926,406
1722268381,406
2402557599,406
3741131600,407
3320754322,407
3320754320,407
1309067471,407
1309180608,408
7447565849,408
5060388115,409
5060388107,409
1311962012,409
1311962016,410
1938819328,410
6369390690,410
6369390692,410
1938819335,410
6369390696,410
1938819317,410
1678155318,410
4830306810,410
1938819326,410
8807429663,410
1311962122,411
2387194156,411
4830306813,411
8807429662,411
2545230474,412
1312188614,412
1312188768,413
4726152852,413
4726152853,413
2538458897,414
1312188886,414
2218344503,414
3741078112,415
1312319838,415
1939632514,416
2923703875,416
1939632519,416
1312335310,416
3870640530,416
3272712566,417
3272782406,417
1312454087,417
27459905,418
1312471267,418
1326821568,419
3830441923,419
1327865950,420
3794876751,420
3809744384,421
3809744385,421
3809744386,421
3809744387,421
3809744389,421
3809744390,421
3809744392,421
3808625804,421
3808625831,421
3808625837,421
3809870261,421
3809870262,421
3808626871,421
3809870264,421
3808625854,421
3805378112,421
3805378113,421
3805378114,421
3805378116,421
3805378117,421
3808626887,421
3808626895,421
3808626896,421
3808626905,421
1327865952,421
1327865953,421
3808626912,421
1327865957,421
3808626922,421
3808625773,421
3808625778,421
3808625780,421
3808625782,421
3808625785,421
3809744380,421
3809744381,421
3809744383,421
3809870260,422
1327865956,422
1343823418,423
8869464390,423
250550023,423
2218362849,424
2218340965,424
4866976614,424
1939558663,424
5473274891,424
1365887500,424
5473274866,424
5473274867,424
8807429659,424
1733389278,424
1939558655,424
8868824913,425
8868824914,425
1366095187,425
1813618228,425
1813618229,425
6871422360,425
1401893666,426
3739049383,426
1401926435,427
2387194149,427
2387194150,427
2387194123,427
2387194127,427
2387194128,427
2387194131,427
2387194133,427
8807429661,427
1402070363,428
1402070364,428
1402070365,428
1493658224,429
1685281076,429
1685281079,429
1536948536,430
1852996954,430
7572522540,430
1547013592,431
1547013588,431
1547013589,432
8807410151,432
4402629177,433
4402629178,433
4402629180,433
1547013655,433
1547013699,434
1550763732,434
1547013705,435
8807410149,435
4619022513,436
4619022514,436
6600283121,436
1547013754,436
3830029915,436
3830043581,436
1547392771,437
1547392927,437
1556097245,438
1556097098,438
1951372909,438
10306429333,438
5905897286,439
1556097111,439
1556097177,440
5905896973,440
4169714272,441
7911282826,441
10306429323,441
1556097326,441
10306429327,441
8675201264,441
10306429328,441
4169714270,441
4169714271,441
1556097387,442
6446229933,442
3887941007,442
1556260024,443
3887941009,443
6446256190,443
1817617689,444
1596648669,444
1813618432,445
1813618465,445
1813618376,445
1813618429,445
1813618493,445
1596655148,445
1596655149,445
1596655155,445
1813618393,445
1596655157,445
1813618484,445
1813618431,445
1813618424,445
1596655161,445
1813618461,445
1813618463,445
1599652497,446
5503142970,446
1599652492,446
5503142969,446
1601797458,447
9820538004,447
1617532088,448
4697287185,448
4696544876,448
4663312759,448
1617596593,449
3328228993,449
1617596627,450
1617596669,450
1617596646,450
6866592992,451
1637578547,451
1637578516,451
6866516278,451
1637578522,451
1637578551,452
1637578535,452
1649365894,453
1649365878,453
1664571164,454
1664571229,454
1668135493,455
5565475799,455
5473273441,456
5473273379,456
2378843907,456
1678226827,456
8807431534,456
5473273326,456
3076574254,456
5473273295,456
5473273332,456
5473273364,456
5049840244,456
5473273399,456
5473273368,456
5473273305,456
5473272666,456
5473273429,456
5473272665,456
1678226846,457
4867087532,457
5065949596,457
3153656028,457
3153656030,457
5065949598,457
4867087524,458
4867087535,458
8807431536,458
6018098767,458
1678227031,458
5141354330,458
5141354331,458
3215685153,459
6218501761,459
6218501725,459
1678283242,459
1678283247,459
6218501745,459
6218501746,459
5342236733,459
5342236734,459
10539068544,460
6509684096,460
10539589696,460
10539589701,460
1828402758,460
10539589704,460
2665239978,460
10539589707,460
1678452780,460
10539589706,460
10539648210,460
7610670769,461
